SLAMBench Report run started:	2023-08-28 01:58:15

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: open_vins_non-fix_out.txt
input: ./datasets/UZHFPV/indoor_forward_5_snapdragon_with_gt.slam
load-slam-library: ./build/lib/libopen_vins-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
alignment-technique: new
gui: true
lifelong: false
Grey cam0-intrinsics-parameters: 0.4354176,0.5801874,0.4996128,0.5041012
Grey cam1-intrinsics-parameters: 0.4337756,0.5784115,0.4920226,0.4917565
use_fej: true
use_imu_avg: true
use_rk4inttegration: true
use_stereo: true
calib_cam_extrinsics: true
calib_cam_intrinsics: true
calib_cam_timeoffset: true
max_clones: 11
max_slam: 50
max_aruco: 1024
num_cameras: 2
dt_slam_delay: 5
calib_camimu_dt: 0
feat_representation: GLOBAL_3D
fi_max_runs: 20
fi_init_lamda: 0.001
fi_min_dx: 1e-06
fi_max_lamda: 10000000000
fi_min_dcost: 1e-06
fi_lam_mult: 10
fi_min_dist: 0.25
fi_max_dist: 40
fi_max_baseline: 40
fi_max_cond_number: 1000
init_window_time: 0.75
init_imu_thresh: 1.5
use_klt: true
use_aruco: false
downsize_aruco: true
num_pts: 400
fast_threshold: 15
grid_x: 5
grid_y: 3
min_px_dist: 10
knn_ratio: 0.7
up_msckf_sigma_px: 1
up_slam_sigma_px: 1
up_aruco_sigma_px: 1
up_msckf_chi2_multipler: 1
up_slam_chi2_multipler: 1
up_aruco_chi2_multipler: 1
max_slam_in_update: 25
max_msckf_in_update: 999
path_gt: 
cam0_is_fisheye: false
cam1_is_fisheye: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
3447	1540821219.9291975498	nan	360.0000100179	4.2139072551	16.9597110748	-nan	0.1655140000	2389552526	0	696.9267578125	-93.7346954346	-509.1018981934
3448	1540821219.9623706341	nan	360.0000100179	4.2142274297	16.9602794647	-nan	0.1709150000	2390965835	0	696.9267578125	-93.7346954346	-509.1018981934
3449	1540821219.9955224991	nan	360.0000100179	4.2145429274	16.9608383179	-nan	0.1857340000	2392346668	0	696.9267578125	-93.7346954346	-509.1018981934
3450	1540821220.0287165642	nan	360.0000100179	4.2148596386	16.9614028931	-nan	0.1174050000	2393743741	0	696.9267578125	-93.7346954346	-509.1018981934
3451	1540821220.0618495941	nan	360.0000100179	4.2151744174	16.9619617462	-nan	0.1210380000	2395126858	0	696.9267578125	-93.7346954346	-509.1018981934
3452	1540821220.0950756073	nan	360.0000100179	4.2154872304	16.9625186920	-nan	0.1139280000	2396514811	0	696.9267578125	-93.7346954346	-509.1018981934
3453	1540821220.1282355785	nan	360.0000100179	4.2157980283	16.9630680084	-nan	0.1042220000	2397902828	0	696.9267578125	-93.7346954346	-509.1018981934
3454	1540821220.1614797115	nan	360.0000100179	4.2161083789	16.9636192322	-nan	0.1174760000	2399270673	0	696.9267578125	-93.7346954346	-509.1018981934
3455	1540821220.1946125031	nan	360.0000100179	4.2164154318	16.9641647339	-nan	0.1214410000	2400667710	0	696.9267578125	-93.7346954346	-509.1018981934
3456	1540821220.2277555466	nan	360.0000100179	4.2167228987	16.9647102356	-nan	0.1078110000	2402070247	0	696.9267578125	-93.7346954346	-509.1018981934
3457	1540821220.2609934807	nan	360.0000100179	4.2170279116	16.9652500153	-nan	0.1229290000	2403467192	0	696.9267578125	-93.7346954346	-509.1018981934
3458	1540821220.2940618992	nan	360.0000100179	4.2173328563	16.9657917023	-nan	0.1246700000	2404893721	0	696.9267578125	-93.7346954346	-509.1018981934
3459	1540821220.3273344040	nan	360.0000100179	4.2176338213	16.9663257599	-nan	0.1525470000	2406250046	0	696.7963256836	-93.7258834839	-508.3526000977
3460	1540821220.3604989052	nan	360.0000100179	4.2179333940	16.9668560028	-nan	0.1422710000	2407659923	0	696.7963256836	-93.7258834839	-508.3526000977
3461	1540821220.3935806751	nan	360.0000100179	4.2182324701	16.9673843384	-nan	0.1172070000	2409027552	0	696.7963256836	-93.7258834839	-508.3526000977
3462	1540821220.4267525673	nan	360.0000100179	4.2185291405	16.9679107666	-nan	0.1141920000	2410434305	0	696.7963256836	-93.7258834839	-508.3526000977
3463	1540821220.4599266052	nan	360.0000100179	4.2188252016	16.9684352875	-nan	0.1309420000	2411817958	0	696.7963256836	-93.7258834839	-508.3526000977
3464	1540821220.4930996895	nan	360.0000100179	4.2191188205	16.9689540863	-nan	0.1094650000	2413239679	0	696.7963256836	-93.7258834839	-508.3526000977
3465	1540821220.5263986588	nan	360.0000100179	4.2194110386	16.9694728851	-nan	0.1080300000	2414630916	0	696.7963256836	-93.7258834839	-508.3526000977
3466	1540821220.5594894886	nan	360.0000100179	4.2197039612	16.9699916840	-nan	0.1483330000	2416007717	0	696.7963256836	-93.7258834839	-508.3526000977
3467	1540821220.5926587582	nan	360.0000100179	4.2199914093	16.9704990387	-nan	0.1600430000	2417420390	0	696.7963256836	-93.7258834839	-508.3526000977
3468	1540821220.6257915497	nan	360.0000100179	4.2202810814	16.9710121155	-nan	0.1918520000	2418795575	0	696.7963256836	-93.7258834839	-508.3526000977
3469	1540821220.6590735912	nan	360.0000100179	4.2205695151	16.9715194702	-nan	0.1513890000	2420205020	0	696.7963256836	-93.7258834839	-508.3526000977
3470	1540821220.7253186703	nan	360.0000100179	4.2208625542	16.9720382690	-nan	0.1271160000	2421612653	0	700.0578002930	-93.9038619995	-511.3936462402
3471	1540821220.7586181164	nan	360.0000100179	4.2211625762	16.9725704193	-nan	0.1814970000	2422942526	0	703.4086303711	-94.0868911743	-514.5219726562
3472	1540821220.7917644978	nan	360.0000100179	4.2214610116	16.9730968475	-nan	0.1374240000	2424362767	0	703.4086303711	-94.0868911743	-514.5219726562
3473	1540821220.8580977917	nan	360.0000100179	4.2217688300	16.9736385345	-nan	0.1068210000	2425755632	0	706.8197021484	-94.2732086182	-517.7107543945
3474	1540821220.8911750317	nan	360.0000100179	4.2220789833	16.9741878510	-nan	0.1325880000	2427145705	0	710.1051635742	-94.4526901245	-520.7864379883
3475	1540821220.9243490696	nan	360.0000100179	4.2223885745	16.9747371674	-nan	0.1298210000	2428575642	0	710.1051635742	-94.4526901245	-520.7864379883
3476	1540821220.9575896263	nan	360.0000100179	4.2226977107	16.9752807617	-nan	0.1333380000	2429991047	0	710.1051635742	-94.4526901245	-520.7864379883
3477	1540821220.9906940460	nan	360.0000100179	4.2230041435	16.9758243561	-nan	0.1195570000	2431381996	0	710.1051635742	-94.4526901245	-520.7864379883
3478	1540821221.0239541531	nan	360.0000100179	4.2233103481	16.9763622284	-nan	0.1140860000	2432773221	0	710.1051635742	-94.4526901245	-520.7864379883
3479	1540821221.0571227074	nan	360.0000100179	4.2236139900	16.9769001007	-nan	0.1074530000	2434161938	0	710.1051635742	-94.4526901245	-520.7864379883
3480	1540821221.0902526379	nan	360.0000100179	4.2239177655	16.9774360657	-nan	0.1472800000	2435567299	0	710.1061401367	-94.4753723145	-520.7972412109
3481	1540821221.1233892441	nan	360.0000100179	4.2242182439	16.9779644012	-nan	0.1171170000	2436970344	0	710.1061401367	-94.4753723145	-520.7972412109
3482	1540821221.1565637589	nan	360.0000100179	4.2245185324	16.9784965515	-nan	0.1864080000	2438362113	0	710.1061401367	-94.4753723145	-520.7972412109
3483	1540821221.1897311211	nan	360.0000100179	4.2248160103	16.9790191650	-nan	0.1642710000	2439741806	0	710.1061401367	-94.4753723145	-520.7972412109
3484	1540821221.2229061127	nan	360.0000100179	4.2251149822	16.9795475006	-nan	0.1305460000	2441143139	0	710.1061401367	-94.4753723145	-520.7972412109
3485	1540821221.2560770512	nan	360.0000100179	4.2254100573	16.9800662994	-nan	0.1201640000	2442547172	0	710.1077270508	-94.4686965942	-520.8013916016
3486	1540821221.2892525196	nan	360.0000100179	4.2257052570	16.9805850983	-nan	0.1161660000	2443945717	0	710.1077270508	-94.4686965942	-520.8013916016
3487	1540821221.3224246502	nan	360.0000100179	4.2259969702	16.9811019897	-nan	0.1068250000	2445351770	0	710.0892333984	-94.5413513184	-520.7919921875
3488	1540821221.3556818962	nan	360.0000100179	4.2262891968	16.9816150665	-nan	0.1131880000	2446727423	0	710.0892333984	-94.5413513184	-520.7919921875
3489	1540821221.4219436646	nan	360.0000100179	4.2265877802	16.9821395874	-nan	0.1416460000	2448116092	0	713.5383300781	-94.7302474976	-524.0250244141
3490	1540821221.4551155567	nan	360.0000100179	4.2268913031	16.9826755524	-nan	0.1159920000	2449477993	0	716.8496093750	-94.9114608765	-527.1326293945
3491	1540821221.4882905483	nan	360.0000100179	4.2271938800	16.9832077026	-nan	0.1047500000	2450915174	0	716.8496093750	-94.9114608765	-527.1326293945
3492	1540821221.5215511322	nan	360.0000100179	4.2274948233	16.9837379456	-nan	0.1039580000	2452344695	0	716.8496093750	-94.9114608765	-527.1326293945
3493	1540821221.5546755791	nan	360.0000100179	4.2277961329	16.9842662811	-nan	0.0982680000	2453755736	0	716.8496093750	-94.9114608765	-527.1326293945
3494	1540821221.5878064632	nan	360.0000100179	4.2280943054	16.9847927094	-nan	0.1065310000	2455160485	0	716.8496093750	-94.9114608765	-527.1326293945
3495	1540821221.6209816933	nan	360.0000100179	4.2283915718	16.9853153229	-nan	0.1021360000	2456542994	0	716.8496093750	-94.9114608765	-527.1326293945
3496	1540821221.6541554928	nan	360.0000100179	4.2286877092	16.9858379364	-nan	0.1110260000	2457960167	0	716.8496093750	-94.9114608765	-527.1326293945
3497	1540821221.7204976082	nan	360.0000100179	4.2289894404	16.9863662720	-nan	0.1001910000	2459363136	0	720.2501831055	-95.0975189209	-530.3281250000
3498	1540821221.7536730766	nan	360.0000100179	4.2292999261	16.9869136810	-nan	0.1236820000	2460733077	0	723.5197143555	-95.2758865356	-533.4046630859
3499	1540821221.8200187683	nan	360.0000100179	4.2296149973	16.9874668121	-nan	0.1044990000	2462177946	0	726.9912109375	-95.4650955200	-536.6752929688
3500	1540821221.8532876968	nan	360.0000100179	4.2299362675	16.9880313873	-nan	0.0998030000	2463555823	0	730.3325805664	-95.6472015381	-539.8265380859
3501	1540821221.8864500523	nan	360.0000100179	4.2302557108	16.9885921478	-nan	0.1058430000	2464984112	0	730.3325805664	-95.6472015381	-539.8265380859
3502	1540821221.9527134895	nan	360.0000100179	4.2305829017	16.9891681671	-nan	0.1013040000	2466382573	0	733.8074340820	-95.8727798462	-542.8618774414
3503	1540821221.9859898090	nan	360.0000100179	4.2309165864	16.9897537231	-nan	0.1130080000	2467760734	0	737.3106689453	-96.0627288818	-546.1660766602
3504	1540821222.0191676617	nan	360.0000100179	4.2312467524	16.9903354645	-nan	0.1054300000	2469228523	0	737.3106689453	-96.0627288818	-546.1660766602
3505	1540821222.0854036808	nan	360.0000100179	4.2315861203	16.9909286499	-nan	0.0989900000	2470646640	0	740.6405029297	-96.2431182861	-549.3096923828
3506	1540821222.1186156273	nan	360.0000100179	4.2319315793	16.9915370941	-nan	0.0929530000	2472027929	0	744.0755004883	-96.4288253784	-552.5559692383
3507	1540821222.1517488956	nan	360.0000100179	4.2322735004	16.9921379089	-nan	0.0999420000	2473449922	0	744.0755004883	-96.4288253784	-552.5559692383
3508	1540821222.1849606037	nan	360.0000100179	4.2326156422	16.9927387238	-nan	0.1136430000	2474870675	0	744.0755004883	-96.4288253784	-552.5559692383
3509	1540821222.2181365490	nan	360.0000100179	4.2329557369	16.9933357239	-nan	0.1157670000	2476292672	0	744.0755004883	-96.4288253784	-552.5559692383
3510	1540821222.2512767315	nan	360.0000100179	4.2332929547	16.9939289093	-nan	0.0987240000	2477687325	0	744.0755004883	-96.4288253784	-552.5559692383
3511	1540821222.2844407558	nan	360.0000100179	4.2336298812	16.9945182800	-nan	0.1118350000	2479118990	0	744.0755004883	-96.4288253784	-552.5559692383
3512	1540821222.3176136017	nan	360.0000100179	4.2339656269	16.9951057434	-nan	0.1129270000	2480521831	0	744.0646362305	-96.4733810425	-552.5493164062
3513	1540821222.3507857323	nan	360.0000100179	4.2342982399	16.9956893921	-nan	0.1099290000	2481903960	0	744.0646362305	-96.4733810425	-552.5493164062
3514	1540821222.3839585781	nan	360.0000100179	4.2346297087	16.9962711334	-nan	0.1140600000	2483311369	0	744.0646362305	-96.4733810425	-552.5493164062
3515	1540821222.4170842171	nan	360.0000100179	4.2349594886	16.9968490601	-nan	0.1232770000	2484710854	0	744.0646362305	-96.4733810425	-552.5493164062
3516	1540821222.4503872395	nan	360.0000100179	4.2352866659	16.9974231720	-nan	0.1156910000	2486171719	0	744.0646362305	-96.4733810425	-552.5493164062
3517	1540821222.4834723473	nan	360.0000100179	4.2356158045	16.9979991913	-nan	0.1004310000	2487571112	0	744.0646362305	-96.4733810425	-552.5493164062
3518	1540821222.5166454315	nan	360.0000100179	4.2359412486	16.9985656738	-nan	0.1061240000	2488942877	0	744.0573730469	-96.5061035156	-552.5349731445
3519	1540821222.5498623848	nan	360.0000100179	4.2362623840	16.9991302490	-nan	0.1150770000	2490372882	0	744.0573730469	-96.5061035156	-552.5349731445
3520	1540821222.5830621719	nan	360.0000100179	4.2365855550	16.9996967316	-nan	0.1207390000	2491775523	0	744.0573730469	-96.5061035156	-552.5349731445
3521	1540821222.6492953300	nan	360.0000100179	4.2369147627	17.0002727509	-nan	0.0841860000	2493199308	0	747.4141235352	-96.6999053955	-555.7067260742
3522	1540821222.6826033592	nan	360.0000100179	4.2372485996	17.0008563995	-nan	0.0987800000	2494557069	0	750.9855957031	-96.6527099609	-558.4420166016
3523	1540821222.7157263756	nan	360.0000100179	4.2375804370	17.0014362335	-nan	0.1040100000	2496022590	0	750.4738159180	-99.3343658447	-558.6079711914
3524	1540821222.7489063740	nan	360.0000100179	4.2379124352	17.0020160675	-nan	0.1245920000	2497443275	0	750.4738159180	-99.3343658447	-558.6079711914
3525	1540821222.7820875645	nan	360.0000100179	4.2382402130	17.0025901794	-nan	0.1126960000	2498852016	0	750.4570922852	-99.4517364502	-558.5870971680
3526	1540821222.8151724339	nan	360.0000100179	4.2385700826	17.0031661987	-nan	0.1209610000	2500234741	0	750.4570922852	-99.4517364502	-558.5870971680
3527	1540821222.8483777046	nan	360.0000100179	4.2388945644	17.0037345886	-nan	0.1093500000	2501663190	0	750.4570922852	-99.4517364502	-558.5870971680
3528	1540821222.9147541523	nan	360.0000100179	4.2392280913	17.0043163300	-nan	0.0934550000	2503093935	0	753.9082641602	-99.6578063965	-561.8701171875
3529	1540821222.9810664654	nan	360.0000100179	4.2395757172	17.0049247742	-nan	0.0939770000	2504473308	0	761.2968750000	-100.0978927612	-568.9103393555
3530	1540821223.0474522114	nan	360.0000100179	4.2399422976	17.0055656433	-nan	0.1233290000	2505870269	0	768.6768798828	-100.5362930298	-575.9571533203
3531	1540821223.0806493759	nan	360.0000100179	4.2403134537	17.0062141418	-nan	0.0908670000	2507299730	0	772.1820068359	-100.7442169189	-579.3090820312
3532	1540821223.1137583256	nan	360.0000100179	4.2406836673	17.0068626404	-nan	0.0892140000	2508729015	0	772.1820068359	-100.7442169189	-579.3090820312
3533	1540821223.1469314098	nan	360.0000100179	4.2410501564	17.0074996948	-nan	0.1271950000	2510167092	0	772.1820068359	-100.7442169189	-579.3090820312
3534	1540821223.1800754070	nan	360.0000100179	4.2414172888	17.0081405640	-nan	0.1163710000	2511599281	0	772.1820068359	-100.7442169189	-579.3090820312
3535	1540821223.2132365704	nan	360.0000100179	4.2417825830	17.0087814331	-nan	0.1081820000	2513019602	0	772.1820068359	-100.7442169189	-579.3090820312
3536	1540821223.2795815468	nan	360.0000100179	4.2421531999	17.0094261169	-nan	0.1182040000	2514439299	0	775.5738525391	-100.9452133179	-582.5558471680
3537	1540821223.3128378391	nan	360.0000100179	4.2425319914	17.0100879669	-nan	0.1454610000	2515775704	0	779.0748901367	-101.1523666382	-585.9104003906
3538	1540821223.3459322453	nan	360.0000100179	4.2429064933	17.0107402802	-nan	0.1137540000	2517231525	0	779.0748901367	-101.1523666382	-585.9104003906
3539	1540821223.3791453838	nan	360.0000100179	4.2432816485	17.0113945007	-nan	0.1182450000	2518648650	0	779.0748901367	-101.1523666382	-585.9104003906
3540	1540821223.4122784138	nan	360.0000100179	4.2436531269	17.0120429993	-nan	0.0990970000	2520051067	0	779.0748901367	-101.1523666382	-585.9104003906
3541	1540821223.4454705715	nan	360.0000100179	4.2440226262	17.0126857758	-nan	0.1139550000	2521440300	0	779.0855712891	-101.1749267578	-585.9340209961
3542	1540821223.4786238670	nan	360.0000100179	4.2443913096	17.0133285522	-nan	0.1145380000	2522824309	0	779.0855712891	-101.1749267578	-585.9340209961
3543	1540821223.5117971897	nan	360.0000100179	4.2447581659	17.0139694214	-nan	0.1160380000	2524266826	0	779.0861206055	-101.1725540161	-585.9352416992
3544	1540821223.5449700356	nan	360.0000100179	4.2451224005	17.0146026611	-nan	0.0874260000	2525678863	0	779.0861206055	-101.1725540161	-585.9352416992
3545	1540821223.5781419277	nan	360.0000100179	4.2454862401	17.0152359009	-nan	0.0963620000	2527105960	0	779.0871582031	-101.1687164307	-585.9375000000
3546	1540821223.6114027500	nan	360.0000100179	4.2458478098	17.0158653259	-nan	0.1063530000	2528540741	0	779.0871582031	-101.1687164307	-585.9375000000
3547	1540821223.6445577145	nan	360.0000100179	4.2462068451	17.0164890289	-nan	0.1321070000	2529979982	0	779.0871582031	-101.1687164307	-585.9375000000
3548	1540821223.6776621342	nan	360.0000100179	4.2465640510	17.0171108246	-nan	0.1069900000	2531402567	0	779.0871582031	-101.1687164307	-585.9375000000
3549	1540821223.7108745575	nan	360.0000100179	4.2469197818	17.0177288055	-nan	0.1008980000	2532852096	0	779.0871582031	-101.1687164307	-585.9375000000
3550	1540821223.7772185802	nan	360.0000100179	4.2472836050	17.0183620453	-nan	0.1019300000	2534290197	0	782.5450439453	-101.3730316162	-589.2539672852
3551	1540821223.8103525639	nan	360.0000100179	4.2476506967	17.0189990997	-nan	0.0983470000	2535700434	0	786.1071166992	-101.5835571289	-592.6736450195
3552	1540821223.8435256481	nan	360.0000100179	4.2480182732	17.0196399689	-nan	0.0836330000	2538952207	0	786.1071166992	-101.5835571289	-592.6736450195
3553	1540821223.8767564297	nan	360.0000100179	4.2483838330	17.0202732086	-nan	0.0965210000	2539601920	0	786.1071166992	-101.5835571289	-592.6736450195
3554	1540821223.9098703861	nan	360.0000100179	4.2487474356	17.0209045410	-nan	0.0894370000	2540992857	0	786.1071166992	-101.5835571289	-592.6736450195
3555	1540821223.9430842400	nan	360.0000100179	4.2491092294	17.0215339661	-nan	0.1002770000	2542935802	0	786.1071166992	-101.5835571289	-592.6736450195
3556	1540821223.9762613773	nan	360.0000100179	4.2494691418	17.0221576691	-nan	0.0815490000	2543470699	0	786.1071166992	-101.5835571289	-592.6736450195
3557	1540821224.0094294548	nan	360.0000100179	4.2498258926	17.0227775574	-nan	0.1153390000	2544894320	0	786.1071166992	-101.5835571289	-592.6736450195
3558	1540821224.0426011086	nan	360.0000100179	4.2501840857	17.0233993530	-nan	0.0932480000	2546305429	0	786.1071166992	-101.5835571289	-592.6736450195
3559	1540821224.0758223534	nan	360.0000100179	4.2505376614	17.0240116119	-nan	0.1062830000	2547736970	0	786.1071166992	-101.5835571289	-592.6736450195
3560	1540821224.1089844704	nan	360.0000100179	4.2508908353	17.0246257782	-nan	0.1001100000	2549177851	0	786.1071166992	-101.5835571289	-592.6736450195
3561	1540821224.1422111988	nan	360.0000100179	4.2512411634	17.0252323151	-nan	0.1009280000	2550635176	0	786.1071166992	-101.5835571289	-592.6736450195
3562	1540821224.1752543449	nan	360.0000100179	4.2515926914	17.0258407593	-nan	0.0991390000	2552045557	0	786.1071166992	-101.5835571289	-592.6736450195
3563	1540821224.2084703445	nan	360.0000100179	4.2519387247	17.0264415741	-nan	0.1202130000	2553470562	0	786.1071166992	-101.5835571289	-592.6736450195
3564	1540821224.2415993214	nan	360.0000100179	4.2522850073	17.0270385742	-nan	0.0931820000	2554911687	0	786.1071166992	-101.5835571289	-592.6736450195
3565	1540821224.2748126984	nan	360.0000100179	4.2526295208	17.0276374817	-nan	0.1057850000	2556358604	0	786.1071166992	-101.5835571289	-592.6736450195
3566	1540821224.3080244064	nan	360.0000100179	4.2529724969	17.0282287598	-nan	0.1071280000	2557759941	0	786.1071166992	-101.5835571289	-592.6736450195
3567	1540821224.3411183357	nan	360.0000100179	4.2533125008	17.0288181305	-nan	0.1029370000	2559247522	0	786.1071166992	-101.5835571289	-592.6736450195
3568	1540821224.3743364811	nan	360.0000100179	4.2536526677	17.0294075012	-nan	0.1148150000	2560689543	0	786.1071166992	-101.5835571289	-592.6736450195
3569	1540821224.4074645042	nan	360.0000100179	4.2539885858	17.0299892426	-nan	0.1075140000	2562117880	0	786.1071166992	-101.5835571289	-592.6736450195
3570	1540821224.4738173485	nan	360.0000100179	4.2543332420	17.0305843353	-nan	0.1069540000	2563563473	0	789.5031127930	-101.7926406860	-595.9438476562
3571	1540821224.5071043968	nan	360.0000100179	4.2546835308	17.0311908722	-nan	0.1184880000	2564902874	0	793.0077514648	-101.9998016357	-599.3157348633
3572	1540821224.5401594639	nan	360.0000100179	4.2550327228	17.0317935944	-nan	0.1077400000	2566392063	0	793.0077514648	-101.9998016357	-599.3157348633
3573	1540821224.5733723640	nan	360.0000100179	4.2553800335	17.0323944092	-nan	0.1191410000	2567834028	0	793.0077514648	-101.9998016357	-599.3157348633
3574	1540821224.6065526009	nan	360.0000100179	4.2557247642	17.0329895020	-nan	0.0925030000	2569277169	0	793.0055541992	-101.9937515259	-599.3106079102
3575	1540821224.6397144794	nan	360.0000100179	4.2560687612	17.0335826874	-nan	0.1218720000	2570709606	0	793.0055541992	-101.9937515259	-599.3106079102
3576	1540821224.6728882790	nan	360.0000100179	4.2564104999	17.0341739655	-nan	0.1040770000	2572151751	0	793.0055541992	-101.9937515259	-599.3106079102
3577	1540821224.7060606480	nan	360.0000100179	4.2567502042	17.0347595215	-nan	0.1081580000	2573610976	0	793.0051269531	-102.0079574585	-599.3139648438
3578	1540821224.7392342091	nan	360.0000100179	4.2570887665	17.0353450775	-nan	0.1067210000	2575021961	0	792.9992675781	-102.0638961792	-599.3164062500
3579	1540821224.7723662853	nan	360.0000100179	4.2574259281	17.0359268188	-nan	0.1038740000	2576513438	0	792.9992675781	-102.0638961792	-599.3164062500
3580	1540821224.8055806160	nan	360.0000100179	4.2577612535	17.0365047455	-nan	0.1109470000	2577945475	0	792.9992675781	-102.0638961792	-599.3164062500
3581	1540821224.8387556076	nan	360.0000100179	4.2580944630	17.0370788574	-nan	0.1055170000	2579392108	0	792.9992675781	-102.0638961792	-599.3164062500
3582	1540821224.8719263077	nan	360.0000100179	4.2584268659	17.0376529694	-nan	0.1147120000	2580826509	0	792.9992675781	-102.0638961792	-599.3164062500
3583	1540821224.9382314682	nan	360.0000100179	4.2587654665	17.0382366180	-nan	0.1346540000	2582267018	0	796.5980224609	-102.2769546509	-602.7830200195
3584	1540821224.9714460373	nan	360.0000100179	4.2591094589	17.0388278961	-nan	0.1188220000	2583622239	0	800.0603027344	-102.4820098877	-606.1218261719
3585	1540821225.0045802593	nan	360.0000100179	4.2594527454	17.0394191742	-nan	0.1262710000	2585129692	0	800.0603027344	-102.4820098877	-606.1218261719
3586	1540821225.0377504826	nan	360.0000100179	4.2597954693	17.0400104523	-nan	0.1185470000	2586550785	0	800.0603027344	-102.4820098877	-606.1218261719
3587	1540821225.0709643364	nan	360.0000100179	4.2601344265	17.0405941010	-nan	0.1160260000	2587985978	0	800.0603027344	-102.4820098877	-606.1218261719
3588	1540821225.1041376591	nan	360.0000100179	4.2604728595	17.0411758423	-nan	0.1207140000	2589431531	0	800.0603027344	-102.4820098877	-606.1218261719
3589	1540821225.1373095512	nan	360.0000100179	4.2608095727	17.0417556763	-nan	0.1444830000	2590863504	0	800.0603027344	-102.4820098877	-606.1218261719
3590	1540821225.1705152988	nan	360.0000100179	4.2611452967	17.0423336029	-nan	0.1215990000	2592312369	0	800.0603027344	-102.4820098877	-606.1218261719
3591	1540821225.2036163807	nan	360.0000100179	4.2614781960	17.0429077148	-nan	0.0987680000	2593755350	0	800.0603027344	-102.4820098877	-606.1218261719
3592	1540821225.2367892265	nan	360.0000100179	4.2618107162	17.0434799194	-nan	0.1051100000	2595215467	0	800.0603027344	-102.4820098877	-606.1218261719
3593	1540821225.2699623108	nan	360.0000100179	4.2621408136	17.0440483093	-nan	0.1068270000	2596676004	0	800.0603027344	-102.4820098877	-606.1218261719
3594	1540821225.3032114506	nan	360.0000100179	4.2624688894	17.0446109772	-nan	0.1058200000	2598133437	0	800.0603027344	-102.4820098877	-606.1218261719
3595	1540821225.3364353180	nan	360.0000100179	4.2627974446	17.0451755524	-nan	0.0979850000	2599594122	0	800.0603027344	-102.4820098877	-606.1218261719
3596	1540821225.3694813251	nan	360.0000100179	4.2631220966	17.0457344055	-nan	0.1139150000	2601005247	0	800.0445556641	-102.5737228394	-606.1182250977
3597	1540821225.4026544094	nan	360.0000100179	4.2634459129	17.0462913513	-nan	0.1119540000	2602469724	0	800.0296630859	-102.6173934937	-606.0873413086
3598	1540821225.4358272552	nan	360.0000100179	4.2637686696	17.0468425751	-nan	0.1081860000	2603921165	0	800.0296630859	-102.6173934937	-606.0873413086
3599	1540821225.4690792561	nan	360.0000100179	4.2640897851	17.0473957062	-nan	0.1036780000	2605355490	0	800.0296630859	-102.6173934937	-606.0873413086
3600	1540821225.5021743774	nan	360.0000100179	4.2644089965	17.0479431152	-nan	0.1348250000	2606807283	0	800.0245971680	-102.6411285400	-606.0733642578
3601	1540821225.5354783535	nan	360.0000100179	4.2647270286	17.0484905243	-nan	0.1325240000	2608213804	0	800.0245971680	-102.6411285400	-606.0733642578
3602	1540821225.5685193539	nan	360.0000100179	4.2650440325	17.0490341187	-nan	0.1095430000	2609651865	0	800.0245971680	-102.6411285400	-606.0733642578
3603	1540821225.6016912460	nan	360.0000100179	4.2653575107	17.0495700836	-nan	0.1109390000	2611101202	0	800.0245971680	-102.6411285400	-606.0733642578
3604	1540821225.6348643303	nan	360.0000100179	4.2656708688	17.0501060486	-nan	0.1021080000	2612576823	0	800.0245971680	-102.6411285400	-606.0733642578
3605	1540821225.6680417061	nan	360.0000100179	4.2659839558	17.0506458282	-nan	0.1115810000	2613969376	0	800.0243530273	-102.6420593262	-606.0724487305
3606	1540821225.7012834549	nan	360.0000100179	4.2662947418	17.0511779785	-nan	0.1204180000	2615434613	0	800.0243530273	-102.6420593262	-606.0724487305
3607	1540821225.7343845367	nan	360.0000100179	4.2666040284	17.0517082214	-nan	0.1205910000	2616896510	0	800.0243530273	-102.6420593262	-606.0724487305
3608	1540821225.8007304668	nan	360.0000100179	4.2669205798	17.0522499084	-nan	0.1170900000	2618324647	0	803.5507202148	-102.9660644531	-609.4916992188
3609	1540821225.8339042664	nan	360.0000100179	4.2672424913	17.0528011322	-nan	0.0970660000	2619669836	0	807.2180175781	-103.1849136353	-613.0361328125
3610	1540821225.9002504349	nan	360.0000100179	4.2675695619	17.0533618927	-nan	0.0983270000	2621185277	0	810.8508911133	-103.4017791748	-616.5510864258
3611	1540821225.9665954113	nan	360.0000100179	4.2679130180	17.0539512634	-nan	0.0953460000	2622570158	0	818.5689697266	-103.8632888794	-624.0313720703
3612	1540821225.9997675419	nan	360.0000100179	4.2682615580	17.0545482635	-nan	0.0924860000	2624031371	0	822.0368041992	-104.0711441040	-627.3975830078
3613	1540821226.0330173969	nan	360.0000100179	4.2686104922	17.0551452637	-nan	0.1031350000	2625533592	0	822.0368041992	-104.0711441040	-627.3975830078
