SLAMBench Report run started:	2023-07-26 05:20:39

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: open_vins.txt
input: ./datasets/UZHFPV/indoor_forward_3_snapdragon_with_gt.slam
load-slam-library: ./build/lib/libopen_vins-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
alignment-technique: new
gui: false
lifelong: false
Grey cam0-intrinsics-parameters: 0.4354176,0.5801874,0.4996128,0.5041012
Grey cam1-intrinsics-parameters: 0.4337756,0.5784115,0.4920226,0.4917565
use_fej: true
use_imu_avg: true
use_rk4inttegration: true
use_stereo: true
calib_cam_extrinsics: true
calib_cam_intrinsics: true
calib_cam_timeoffset: true
max_clones: 11
max_slam: 50
max_aruco: 1024
num_cameras: 2
dt_slam_delay: 5
calib_camimu_dt: 0
feat_representation: GLOBAL_3D
fi_max_runs: 20
fi_init_lamda: 0.001
fi_min_dx: 1e-06
fi_max_lamda: 10000000000
fi_min_dcost: 1e-06
fi_lam_mult: 10
fi_min_dist: 0.25
fi_max_dist: 40
fi_max_baseline: 40
fi_max_cond_number: 1000
init_window_time: 0.75
init_imu_thresh: 1.5
use_klt: true
use_aruco: false
downsize_aruco: true
num_pts: 400
fast_threshold: 15
grid_x: 5
grid_y: 3
min_px_dist: 10
knn_ratio: 0.7
up_msckf_sigma_px: 1
up_slam_sigma_px: 1
up_aruco_sigma_px: 1
up_msckf_chi2_multipler: 1
up_slam_chi2_multipler: 1
up_aruco_chi2_multipler: 1
max_slam_in_update: 25
max_msckf_in_update: 999
path_gt: 
cam0_is_fisheye: false
cam1_is_fisheye: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
1976	4949.4956850990	5.4799370766	360.0000100179	4.9008611815	15.0435104370	-nan	0.0491930000	505008919	0	-233.6896209717	111.0835037231	-151.6521911621
1977	4949.5620440460	5.6174902916	360.0000100179	4.9017926292	15.0431957245	-nan	0.0608490000	505511972	0	-235.3743896484	112.0432205200	-152.7129821777
1978	4949.6284348900	5.8283047676	360.0000100179	4.9029729074	15.0426473618	-nan	0.0801990000	505903305	0	-238.7641601562	113.9916152954	-154.8393249512
1979	4949.6615109420	5.9230771065	360.0000100179	4.9042658592	15.0419807434	-nan	0.0726770000	506434126	0	-240.4168548584	114.9509582520	-155.8744506836
1980	4949.6946820980	5.9804759026	360.0000100179	4.9056214276	15.0412397385	-nan	0.0669480000	506983579	0	-240.4168548584	114.9509582520	-155.8744506836
1981	4949.7279229940	6.0396904945	360.0000100179	4.9070399553	15.0404291153	-nan	0.0649860000	507488424	0	-240.4168548584	114.9509582520	-155.8744506836
1982	4949.7610280980	6.1128935814	360.0000100179	4.9085274355	15.0395498276	-nan	0.0565200000	507994909	0	-240.4168548584	114.9509582520	-155.8744506836
1983	4949.7942418900	6.1880664825	360.0000100179	4.9100868778	15.0385990143	-nan	0.0569440000	508493986	0	-240.4168548584	114.9509582520	-155.8744506836
1984	4949.8274150460	6.2786960602	360.0000100179	4.9117231745	15.0375843048	-nan	0.0576690000	508987791	0	-240.4168548584	114.9509582520	-155.8744506836
1985	4949.8606379420	6.3760857582	360.0000100179	4.9134408249	15.0365028381	-nan	0.0799160000	509484572	0	-240.4377899170	114.9209213257	-155.8815917969
1986	4949.8937938900	6.4707551003	360.0000100179	4.9152377434	15.0353546143	-nan	0.0614420000	509990701	0	-240.4377899170	114.9209213257	-155.8815917969
1987	4949.9269781510	6.5768275261	360.0000100179	4.9171173667	15.0341472626	-nan	0.0598030000	510474262	0	-240.4377899170	114.9209213257	-155.8815917969
1988	4949.9601599420	6.6778111458	360.0000100179	4.9190770676	15.0328750610	-nan	0.0549940000	510966467	0	-240.4377899170	114.9209213257	-155.8815917969
1989	4949.9932389420	6.7909574509	360.0000100179	4.9211217474	15.0315437317	-nan	0.0527480000	511455228	0	-240.4377899170	114.9209213257	-155.8815917969
1990	4950.0264529420	6.9083013535	360.0000100179	4.9232542265	15.0301504135	-nan	0.0553430000	511899665	0	-240.4396972656	114.9220275879	-155.8827819824
1991	4950.0596219420	7.0196299553	360.0000100179	4.9254671798	15.0287008286	-nan	0.0498280000	512388962	0	-240.4396972656	114.9220275879	-155.8827819824
1992	4950.0927589420	7.1424741745	360.0000100179	4.9277703324	15.0271854401	-nan	0.0605950000	512886151	0	-240.4396972656	114.9220275879	-155.8827819824
1993	4950.1259318380	7.2576155663	360.0000100179	4.9301554797	15.0256156921	-nan	0.0607190000	513371216	0	-240.4396972656	114.9220275879	-155.8827819824
1994	4950.1591069420	7.3834614754	360.0000100179	4.9326288672	15.0239849091	-nan	0.0516790000	513870485	0	-240.4396972656	114.9220275879	-155.8827819824
1995	4950.1922939420	7.5000643730	360.0000100179	4.9351853975	15.0222940445	-nan	0.0477550000	514385278	0	-240.4396972656	114.9220275879	-155.8827819824
1996	4950.2254538900	7.6264104843	360.0000100179	4.9378267793	15.0205488205	-nan	0.0517210000	514880947	0	-240.4808959961	114.8613967896	-155.9048156738
1997	4950.2587049420	7.7539157867	360.0000100179	4.9405535806	15.0187501907	-nan	0.0506040000	515366700	0	-240.4808959961	114.8613967896	-155.9048156738
1998	4950.2918969420	7.8731017113	360.0000100179	4.9433605048	15.0168943405	-nan	0.0600640000	515860789	0	-240.4800872803	114.8638763428	-155.9045104980
1999	4950.3251008900	8.0035457611	360.0000100179	4.9462509042	15.0149888992	-nan	0.0571290000	516351782	0	-240.4800872803	114.8638763428	-155.9045104980
2000	4950.3581418900	8.1263523102	360.0000100179	4.9492219171	15.0130300522	-nan	0.0580300000	516819159	0	-240.4800872803	114.8638763428	-155.9045104980
2001	4950.3913159420	8.2627096176	360.0000100179	4.9522783473	15.0110216141	-nan	0.0643710000	517291092	0	-240.4800872803	114.8638763428	-155.9045104980
2002	4950.4244879420	8.4023637772	360.0000100179	4.9554219024	15.0089626312	-nan	0.0629610000	517759929	0	-240.4817657471	114.8648452759	-155.9055633545
2003	4950.4576618900	8.5343952179	360.0000100179	4.9586461695	15.0068569183	-nan	0.0598810000	518235002	0	-240.4817657471	114.8648452759	-155.9055633545
2004	4950.4908360460	8.6808195114	360.0000100179	4.9619608605	15.0047006607	-nan	0.0595590000	518717915	0	-240.4817657471	114.8648452759	-155.9055633545
2005	4950.5240068380	8.8197221756	360.0000100179	4.9653580644	15.0024995804	-nan	0.0503430000	519214752	0	-240.4833984375	114.8666534424	-155.9073944092
2006	4950.5571809420	8.9720945358	360.0000100179	4.9688468943	15.0002498627	-nan	0.0537540000	519728345	0	-240.4833984375	114.8666534424	-155.9073944092
2007	4950.5903269680	9.1257572174	360.0000100179	4.9724259138	14.9979534149	-nan	0.0499010000	520230854	0	-240.4926757812	114.8720550537	-155.9132080078
2008	4950.6234779680	9.2680425644	360.0000100179	4.9760877079	14.9956150055	-nan	0.0558680000	520728047	0	-240.4926757812	114.8720550537	-155.9132080078
2009	4950.6898219680	9.6625804901	360.0000100179	4.9800317143	14.9930868149	-nan	0.0518710000	521205240	0	-242.2039642334	115.8702926636	-156.9862823486
2010	4950.7229939680	9.8533229828	360.0000100179	4.9841073351	14.9904508591	-nan	0.0677760000	521623185	0	-243.5094604492	117.5073699951	-157.3187103271
2011	4950.7561669680	9.9553623199	360.0000100179	4.9882187156	14.9878025055	-nan	0.0642750000	522177318	0	-242.5699462891	118.6908874512	-156.0668029785
2012	4950.7894410200	10.0844564438	360.0000100179	4.9923934689	14.9851198196	-nan	0.0579770000	522683459	0	-242.0900268555	119.2615203857	-155.9175262451
2013	4950.8225148010	10.2148456573	360.0000100179	4.9966364921	14.9824066162	-nan	0.0525480000	523198760	0	-242.0912933350	119.2622909546	-155.9183044434
2014	4950.8557082280	10.3280248642	360.0000100179	5.0009363169	14.9796648026	-nan	0.0610850000	523670253	0	-242.0437469482	119.3242874146	-155.9273834229
2015	4950.8888620200	10.4449501038	360.0000100179	5.0052931577	14.9769010544	-nan	0.0634050000	524146570	0	-242.0437469482	119.3242874146	-155.9273834229
2016	4950.9220341240	10.5460186005	360.0000100179	5.0096973212	14.9741172791	-nan	0.0501570000	524646179	0	-242.0437469482	119.3242874146	-155.9273834229
2017	4950.9551532210	10.6497364044	360.0000100179	5.0141492865	14.9713163376	-nan	0.0552610000	525148972	0	-242.0437469482	119.3242874146	-155.9273834229
2018	4950.9883262720	10.7462730408	360.0000100179	5.0186437913	14.9685001373	-nan	0.0574460000	525633861	0	-242.0504608154	119.3283920288	-155.9315338135
2019	4951.0215432210	10.8271198273	360.0000100179	5.0231702680	14.9656734467	-nan	0.0598240000	526114046	0	-242.0504608154	119.3283920288	-155.9315338135
2020	4951.0546724290	10.9102764130	360.0000100179	5.0277309738	14.9628343582	-nan	0.0642760000	526603799	0	-242.0504608154	119.3283920288	-155.9315338135
2021	4951.1210911160	11.1581983566	360.0000100179	5.0324556811	14.9598703384	-nan	0.0527470000	527109988	0	-243.7080230713	120.3452987671	-156.9562225342
2022	4951.1541977350	11.2698688507	360.0000100179	5.0372594035	14.9568347931	-nan	0.0681890000	527492233	0	-245.3921356201	121.0472106934	-157.6673736572
2023	4951.1872963590	11.3439874649	360.0000100179	5.0420874717	14.9537954330	-nan	0.0539680000	528051558	0	-245.3921356201	121.0472106934	-157.6673736572
2024	4951.2204681510	11.3866043091	360.0000100179	5.0468971786	14.9507722855	-nan	0.0570680000	528554115	0	-243.9731292725	122.5183944702	-157.2292022705
2025	4951.2536421930	11.4521846771	360.0000100179	5.0517260432	14.9477481842	-nan	0.0505470000	529069816	0	-243.9731292725	122.5183944702	-157.2292022705
2026	4951.2868136830	11.5214519501	360.0000100179	5.0565761320	14.9447212219	-nan	0.0488170000	529571601	0	-243.9731292725	122.5183944702	-157.2292022705
2027	4951.3199678210	11.5783929825	360.0000100179	5.0614368187	14.9417018890	-nan	0.0686720000	530074862	0	-243.9731292725	122.5183944702	-157.2292022705
2028	4951.3531397170	11.6359395981	360.0000100179	5.0663096626	14.9386882782	-nan	0.0562400000	530570471	0	-243.9731292725	122.5183944702	-157.2292022705
2029	4951.3862707690	11.6813545227	360.0000100179	5.0711882467	14.9356813431	-nan	0.0552020000	531080212	0	-243.9731292725	122.5183944702	-157.2292022705
2030	4951.4195339770	11.7276058197	360.0000100179	5.0760711211	14.9326848984	-nan	0.0566800000	531562185	0	-243.9731292725	122.5183944702	-157.2292022705
2031	4951.4526200290	11.7681760788	360.0000100179	5.0809541840	14.9297037125	-nan	0.0591110000	532105006	0	-243.9731292725	122.5183944702	-157.2292022705
2032	4951.4858362380	11.7974367142	360.0000100179	5.0858329688	14.9267358780	-nan	0.0551750000	532593331	0	-243.9731292725	122.5183944702	-157.2292022705
2033	4951.5190104980	11.8247699738	360.0000100179	5.0907046395	14.9237852097	-nan	0.0571120000	533112000	0	-243.9731292725	122.5183944702	-157.2292022705
2034	4951.5521529250	11.8407287598	360.0000100179	5.0955634418	14.9208526611	-nan	0.0612080000	533606201	0	-243.9731292725	122.5183944702	-157.2292022705
2035	4951.5853078740	11.8532695770	360.0000100179	5.1004070742	14.9179410934	-nan	0.0626870000	534112318	0	-243.9731292725	122.5183944702	-157.2292022705
2036	4951.6184818730	11.8570556641	360.0000100179	5.1052296641	14.9150524139	-nan	0.0558000000	534642667	0	-243.9762268066	122.5203247070	-157.2311096191
2037	4951.6516541330	11.8489685059	360.0000100179	5.1100252358	14.9121913910	-nan	0.0506760000	535137124	0	-243.9762268066	122.5203247070	-157.2311096191
2038	4951.6848270300	11.8343315125	360.0000100179	5.1147899563	14.9093570709	-nan	0.0572630000	535632069	0	-243.9762268066	122.5203247070	-157.2311096191
2039	4951.7180411340	11.8087053299	360.0000100179	5.1195166500	14.9065570831	-nan	0.0610390000	536136814	0	-243.9762268066	122.5203247070	-157.2311096191
2040	4951.7511738730	11.7745847702	360.0000100179	5.1242023795	14.9037895203	-nan	0.0584640000	536632071	0	-243.9762268066	122.5203247070	-157.2311096191
2041	4951.7843479770	11.7296180725	360.0000100179	5.1288391413	14.9010610580	-nan	0.0566880000	537105980	0	-243.9847717285	122.5256500244	-157.2363891602
2042	4951.8175216650	11.6739788055	360.0000100179	5.1334225624	14.8983707428	-nan	0.0532220000	537609337	0	-243.9847717285	122.5256500244	-157.2363891602
2043	4951.8508248210	11.6076784134	360.0000100179	5.1379477442	14.8957214355	-nan	0.0654400000	538077654	0	-243.9927215576	122.5059051514	-157.2364959717
2044	4951.8839398210	11.5326910019	360.0000100179	5.1424086559	14.8931140900	-nan	0.0594610000	538576643	0	-243.9927215576	122.5059051514	-157.2364959717
2045	4951.9170376650	11.4465951920	360.0000100179	5.1467983555	14.8905582428	-nan	0.0625820000	539068892	0	-243.9985351562	122.4911270142	-157.2366638184
2046	4951.9502119260	11.3542480469	360.0000100179	5.1511160138	14.8880453110	-nan	0.0623710000	539538753	0	-243.9985351562	122.4911270142	-157.2366638184
2047	4951.9834257690	11.2510576248	360.0000100179	5.1553557249	14.8855810165	-nan	0.0544060000	540030142	0	-243.9985351562	122.4911270142	-157.2366638184
2048	4952.0165966130	11.1402368546	360.0000100179	5.1595127234	14.8831663132	-nan	0.0583540000	540516823	0	-243.9985351562	122.4911270142	-157.2366638184
2049	4952.0497307170	11.0269203186	360.0000100179	5.1635867493	14.8808031082	-nan	0.0512660000	541583980	0	-243.9985351562	122.4911270142	-157.2366638184
2050	4952.0829427690	10.9034833908	360.0000100179	5.1675727270	14.8784904480	-nan	0.0517380000	542511849	0	-243.9985351562	122.4911270142	-157.2366638184
2051	4952.1161171340	10.7796831131	360.0000100179	5.1714704460	14.8762311935	-nan	0.0549660000	543022578	0	-243.9985351562	122.4911270142	-157.2366638184
2052	4952.1492507690	10.6457300186	360.0000100179	5.1752738153	14.8740282059	-nan	0.0564830000	543536971	0	-243.9985351562	122.4911270142	-157.2366638184
2053	4952.1824629250	10.5061473846	360.0000100179	5.1789838596	14.8718748093	-nan	0.0503000000	544021228	0	-244.0024719238	122.4935760498	-157.2390899658
2054	4952.2156366130	10.3666963577	360.0000100179	5.1825966770	14.8697805405	-nan	0.0484930000	544510625	0	-244.0024719238	122.4935760498	-157.2390899658
2055	4952.2487677170	10.2152004242	360.0000100179	5.1861131123	14.8677368164	-nan	0.0503380000	545004998	0	-244.0024719238	122.4935760498	-157.2390899658
2056	4952.2819408210	10.0644254684	360.0000100179	5.1895282325	14.8657522202	-nan	0.0517050000	545494323	0	-244.0024719238	122.4935760498	-157.2390899658
2057	4952.3151588210	9.9006414413	360.0000100179	5.1928406646	14.8638191223	-nan	0.0589480000	545992284	0	-244.0024719238	122.4935760498	-157.2390899658
2058	4952.3483297690	9.7311716080	360.0000100179	5.1960465644	14.8619403839	-nan	0.0530820000	546498321	0	-244.0152740479	122.5015563965	-157.2469940186
2059	4952.4146346650	9.4521741867	360.0000100179	5.1990974825	14.8600788116	-nan	0.0570230000	547000570	0	-245.6505279541	123.5238342285	-158.2573699951
2060	4952.4478468730	9.3033103943	360.0000100179	5.2020734326	14.8582096100	-nan	0.0635270000	547409543	0	-247.2236328125	124.5129852295	-159.2296600342
2061	4952.4810204460	9.1191816330	360.0000100179	5.2049376152	14.8563852310	-nan	0.0590780000	548021588	0	-247.2236328125	124.5129852295	-159.2296600342
2062	4952.5141532370	8.9429492950	360.0000100179	5.2076939601	14.8546056747	-nan	0.0514550000	548538289	0	-247.2236328125	124.5129852295	-159.2296600342
2063	4952.5473261330	8.7573957443	360.0000100179	5.2103408345	14.8528604507	-nan	0.0588560000	549046810	0	-247.2236328125	124.5129852295	-159.2296600342
2064	4952.6136735500	8.4520463943	360.0000100179	5.2128196550	14.8511190414	-nan	0.0474770000	549533063	0	-248.8629455566	125.5511398315	-160.2437286377
2065	4952.6468464990	8.2840003967	360.0000100179	5.2152173808	14.8493432999	-nan	0.0620660000	549937072	0	-250.4895629883	126.5886154175	-161.2515258789
2066	4952.6801050810	8.0998001099	360.0000100179	5.2175092794	14.8475761414	-nan	0.0599960000	550511597	0	-250.4895629883	126.5886154175	-161.2515258789
2067	4952.7131950400	7.9048223495	360.0000100179	5.2196907460	14.8458108902	-nan	0.0572950000	551013866	0	-250.4895629883	126.5886154175	-161.2515258789
2068	4952.7463646650	7.7084951401	360.0000100179	5.2217613216	14.8440322876	-nan	0.0525540000	551526719	0	-250.4943542480	126.5916748047	-161.2544860840
2069	4952.7796176650	7.5202045441	360.0000100179	5.2237269964	14.8422260284	-nan	0.0593330000	552022148	0	-250.4943542480	126.5916748047	-161.2544860840
2070	4952.8127118210	7.3209643364	360.0000100179	5.2255814871	14.8403797150	-nan	0.0563900000	552556445	0	-250.4943542480	126.5916748047	-161.2544860840
2071	4952.8460177170	7.1299595833	360.0000100179	5.2273301927	14.8384742737	-nan	0.0569720000	553039198	0	-250.4943542480	126.5916748047	-161.2544860840
2072	4952.8791577170	6.9276337624	360.0000100179	5.2289643041	14.8365020752	-nan	0.0552330000	553493815	0	-250.4943542480	126.5916748047	-161.2544860840
2073	4952.9122312690	6.7334928513	360.0000100179	5.2304865621	14.8344497681	-nan	0.0626720000	553997484	0	-250.4943542480	126.5916748047	-161.2544860840
2074	4952.9454027690	6.5276660919	360.0000100179	5.2318888756	14.8323087692	-nan	0.0551260000	554492981	0	-250.4943542480	126.5916748047	-161.2544860840
2075	4952.9785756650	6.3203511238	360.0000100179	5.2331668293	14.8300781250	-nan	0.0575370000	554996070	0	-250.4943542480	126.5916748047	-161.2544860840
2076	4953.0118096650	6.1224346161	360.0000100179	5.2343204778	14.8277587891	-nan	0.0531500000	555486903	0	-250.4943542480	126.5916748047	-161.2544860840
2077	4953.0449230300	5.9131851196	360.0000100179	5.2353415882	14.8253555298	-nan	0.0541450000	556006116	0	-250.4943542480	126.5916748047	-161.2544860840
2078	4953.0782017170	5.7133197784	360.0000100179	5.2362290868	14.8228836060	-nan	0.0578530000	556511157	0	-250.4943542480	126.5916748047	-161.2544860840
2079	4953.1112699770	5.5018529892	360.0000100179	5.2369752619	14.8203544617	-nan	0.0546600000	557034402	0	-250.4943542480	126.5916748047	-161.2544860840
2080	4953.1444437690	5.2895932198	360.0000100179	5.2375761617	14.8177900314	-nan	0.0518420000	557521559	0	-250.4943542480	126.5916748047	-161.2544860840
2081	4953.1776186650	5.0880832672	360.0000100179	5.2380345911	14.8152160645	-nan	0.0530370000	558027316	0	-250.4943542480	126.5916748047	-161.2544860840
2082	4953.2107856650	4.8762011528	360.0000100179	5.2383443916	14.8126506805	-nan	0.0549430000	558539565	0	-250.4943542480	126.5916748047	-161.2544860840
2083	4953.2771317690	4.5062003136	360.0000100179	5.2384128000	14.8102092743	-nan	0.0586940000	559073922	0	-252.1374359131	127.6472015381	-162.2735290527
2084	4953.3103037170	4.3092021942	360.0000100179	5.2383449739	14.8078222275	-nan	0.0605810000	559518307	0	-253.7958526611	128.7193603516	-163.3022613525
2085	4953.3434777170	4.1092700958	360.0000100179	5.2381371094	14.8055143356	-nan	0.0591940000	560050740	0	-253.7958526611	128.7193603516	-163.3022613525
2086	4953.3767287690	3.9008960724	360.0000100179	5.2377861646	14.8032970428	-nan	0.0444260000	560581273	0	-253.7958526611	128.7193603516	-163.3022613525
2087	4953.4429967690	3.5384776592	360.0000100179	5.2372037374	14.8012914658	-nan	0.0610650000	561081854	0	-255.4478912354	129.7946166992	-164.3277282715
2088	4953.4762436650	3.3621397018	360.0000100179	5.2365017488	14.7993993759	-nan	0.1309570000	561529819	0	-257.0134887695	130.8203582764	-165.3001403809
2089	4953.5094257170	3.1735191345	360.0000100179	5.2356747068	14.7976245880	-nan	0.0908920000	562072820	0	-257.0134887695	130.8203582764	-165.3001403809
2090	4953.5756910300	2.8548650742	360.0000100179	5.2346445158	14.7960815430	-nan	0.0630020000	562577077	0	-258.6670532227	131.9101257324	-166.3286285400
2091	4953.6420761340	2.5712561607	360.0000100179	5.2334348122	14.7947769165	-nan	0.0909740000	563004682	0	-261.9768676758	134.1086730957	-168.3938140869
2092	4953.7085148210	2.3214006424	360.0000100179	5.2320614810	14.7937202454	-nan	0.0723680000	563486635	0	-265.3010253906	136.3396606445	-170.4765319824
2093	4953.7416339770	2.2170231342	360.0000100179	5.2306147870	14.7927875519	-nan	0.0900320000	563968360	0	-266.9124755859	137.4304504395	-171.4897613525
2094	4953.7748190290	2.1388847828	360.0000100179	5.2291051274	14.7919759750	-nan	0.0782480000	564530269	0	-266.9124755859	137.4304504395	-171.4897613525
2095	4953.8742550090	2.0795483589	360.0000100179	5.2275071594	14.7915182114	-nan	0.0696620000	565021142	0	-268.5794982910	138.5659637451	-172.5401916504
2096	4953.9074686650	2.0645365715	360.0000100179	5.2258826330	14.7911787033	-nan	0.0663600000	565474011	0	-271.8720703125	140.8317260742	-174.6165771484
2097	4953.9405947170	2.1286401749	360.0000100179	5.2242662766	14.7909526825	-nan	0.0587210000	566079872	0	-271.8720703125	140.8317260742	-174.6165771484
2098	4953.9738427170	2.2154552937	360.0000100179	5.2226695419	14.7908458710	-nan	0.0608790000	566611529	0	-271.8720703125	140.8317260742	-174.6165771484
2099	4954.0069386130	2.3348953724	360.0000100179	5.2211105303	14.7908382416	-nan	0.0565430000	567128958	0	-271.8720703125	140.8317260742	-174.6165771484
2100	4954.0401107690	2.4701528549	360.0000100179	5.2195943489	14.7909355164	-nan	0.0603420000	567645131	0	-272.0759887695	140.5530395508	-174.6760406494
2101	4954.0733726650	2.6298775673	360.0000100179	5.2181342854	14.7911386490	-nan	0.0634680000	568174152	0	-272.0759887695	140.5530395508	-174.6760406494
2102	4954.1064889160	2.8029758930	360.0000100179	5.2167360770	14.7914505005	-nan	0.0604520000	568706761	0	-272.0807495117	140.5563354492	-174.6790618896
2103	4954.1395667590	2.9741976261	360.0000100179	5.2153978407	14.7918720245	-nan	0.0647430000	569218330	0	-272.0807495117	140.5563354492	-174.6790618896
2104	4954.2059526030	3.3208601475	360.0000100179	5.2141831430	14.7925176620	-nan	0.0586830000	569752531	0	-273.7532958984	141.7156677246	-175.7326660156
2105	4954.2391306030	3.4777784348	360.0000100179	5.2130217150	14.7932224274	-nan	0.0863010000	570192976	0	-274.5789489746	143.9276123047	-175.8881988525
2106	4954.2722585510	3.6678655148	360.0000100179	5.2119307413	14.7940177917	-nan	0.0643950000	570792321	0	-274.5789489746	143.9276123047	-175.8881988525
2107	4954.3055167590	3.8767035007	360.0000100179	5.2109171815	14.7949123383	-nan	0.0716180000	571274934	0	-274.5789489746	143.9276123047	-175.8881988525
2108	4954.3386036030	4.0905361176	360.0000100179	5.2099864375	14.7958898544	-nan	0.0744020000	571801679	0	-274.5789489746	143.9276123047	-175.8881988525
2109	4954.3718247600	4.2927827835	360.0000100179	5.2091304390	14.7969589233	-nan	0.0638840000	572330956	0	-274.5789489746	143.9276123047	-175.8881988525
2110	4954.4049477590	4.5089764595	360.0000100179	5.2083573430	14.7981195450	-nan	0.0771210000	572845073	0	-274.5789489746	143.9276123047	-175.8881988525
2111	4954.4381607070	4.7100009918	360.0000100179	5.2076596857	14.7993621826	-nan	0.0733000000	573353066	0	-274.5789489746	143.9276123047	-175.8881988525
2112	4954.4712966030	4.9213552475	360.0000100179	5.2070422472	14.8006992340	-nan	0.0800970000	573875847	0	-274.5789489746	143.9276123047	-175.8881988525
2113	4954.5044677590	5.1275215149	360.0000100179	5.2065030358	14.8021135330	-nan	0.0610890000	574397000	0	-274.5792846680	143.9278411865	-175.8884124756
2114	4954.5711496550	5.4955415726	360.0000100179	5.2060994413	14.8036918640	-nan	0.0573070000	574928705	0	-276.2548522949	145.1040954590	-176.9343414307
2115	4954.6040266030	5.6350154877	360.0000100179	5.2057372981	14.8053522110	-nan	0.0789720000	575330990	0	-278.0036010742	146.2928619385	-178.1293029785
2116	4954.6372057070	5.8212203979	360.0000100179	5.2054473784	14.8070831299	-nan	0.0670880000	575922835	0	-278.0036010742	146.2928619385	-178.1293029785
2117	4954.6703327070	6.0002074242	360.0000100179	5.2052248546	14.8088912964	-nan	0.0669320000	576437952	0	-278.0107421875	146.2979278564	-178.1337738037
2118	4954.7035058110	6.1594424248	360.0000100179	5.2050631717	14.8107709885	-nan	0.0637920000	576975105	0	-278.0107421875	146.2979278564	-178.1337738037
2119	4954.7367187590	6.3212251663	360.0000100179	5.2049639767	14.8127202988	-nan	0.0503240000	577502558	0	-278.0107421875	146.2979278564	-178.1337738037
2120	4954.8030257070	6.5963735580	360.0000100179	5.2049653132	14.8147706985	-nan	0.0541090000	578017295	0	-279.6999816895	147.5061187744	-179.1916198730
2121	4954.8361976030	6.6804871559	360.0000100179	5.2050076884	14.8164548874	-nan	0.0681990000	578469480	0	-280.5053405762	149.8008728027	-179.7476501465
2122	4954.8694208880	6.8088221550	360.0000100179	5.2051015340	14.8181743622	-nan	0.0673280000	579043193	0	-280.5646972656	149.7200469971	-179.7513275146
2123	4954.9358400960	7.0341691971	360.0000100179	5.2052855963	14.8198709488	-nan	0.0537280000	579576774	0	-282.2594299316	150.9373474121	-180.8065185547
2124	4954.9690318880	7.1126165390	360.0000100179	5.2054973863	14.8214721680	-nan	0.0634770000	580034319	0	-283.9092712402	152.1544342041	-181.8261260986
2125	4955.0352857840	7.3183884621	360.0000100179	5.2058238019	14.8223228455	-nan	0.0599350000	580620176	0	-284.6852722168	154.1347656250	-181.6734313965
2126	4955.0684617840	7.3780622482	360.0000100179	5.2061695583	14.8229637146	-nan	0.0582350000	581067829	0	-286.3677673340	155.3608398438	-182.7064056396
2127	4955.1016980780	7.4577288628	360.0000100179	5.2065466975	14.8234081268	-nan	0.0705740000	581635614	0	-286.2469787598	155.4831542969	-182.5840911865
2128	4955.1348721820	7.5373806953	360.0000100179	5.2069492962	14.8238134384	-nan	0.0707680000	582148879	0	-286.3801574707	155.3392486572	-182.7335052490
2129	4955.1680441300	7.6046724319	360.0000100179	5.2073752199	14.8240842819	-nan	0.0479670000	582691968	0	-286.3801574707	155.3392486572	-182.7335052490
2130	4955.2344681830	7.7371201515	360.0000100179	5.2078450239	14.8240785599	-nan	0.0539340000	583228437	0	-288.0677185059	156.5745086670	-183.7693023682
2131	4955.3007372860	7.8177647591	360.0000100179	5.2083265204	14.8233404160	-nan	0.0603740000	583661186	0	-291.3695983887	158.8651275635	-185.0898895264
2132	4955.3339889840	7.8201718330	360.0000100179	5.2087318587	14.8206672668	-nan	0.0647590000	584131279	0	-291.8335266113	161.5065765381	-183.2905883789
2133	4955.3672549840	7.8390669823	360.0000100179	5.2090533739	14.8182764053	-nan	0.0488000000	584721712	0	-291.7392578125	161.8237304688	-183.1689605713
2134	4955.4335450360	7.8814115524	360.0000100179	5.2093154336	14.8164367676	-nan	0.0480910000	585274633	0	-293.4302673340	163.0611572266	-184.1746063232
2135	4955.4666840880	7.8565807343	360.0000100179	5.2095142898	14.8154144287	-nan	0.0526270000	585759950	0	-295.1046142578	164.2928924561	-185.1739654541
2136	4955.4999799730	7.6370062828	360.0000100179	5.2093673031	14.8138875961	-nan	0.0598050000	586357283	0	-281.4193115234	180.3162994385	-170.9580535889
2137	4955.5662818160	7.6303315163	360.0000100179	5.2093783297	14.8145914078	-nan	0.0601250000	586908068	0	-282.9389648438	181.6547546387	-171.8659667969
2138	4955.5994539200	7.5848255157	360.0000100179	5.2094588328	14.8161764145	-nan	0.0682790000	587344169	0	-284.2365722656	183.1787719727	-172.6050872803
2139	4955.6326258160	7.5746741295	360.0000100179	5.2095908730	14.8181066513	-nan	0.0634470000	587924394	0	-284.1497497559	183.1248016357	-172.2570800781
2140	4955.6657990750	7.5564475060	360.0000100179	5.2097560812	14.8202266693	-nan	0.0595250000	588449935	0	-284.1497497559	183.1248016357	-172.2570800781
