SLAMBench Report run started:	2024-02-24 07:39:58

Properties:
=================

frame-limit: 0
start-frame: 0
log-file: log.txt
input: /home/nrad/slambench/datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: /deps/lsdslam/lib/liblsdslam-cpp-library.so
save-groundtruth: 
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
enhance-image: 
file-output: 
alignment-technique: new
gui: false
lifelong: false
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.0002,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
camera-path: 
package-path: benchmarks/lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true

Statistics:
=================

Frame Number	Timestamp	ATE_RMSE	OrientationError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	X	Y	Z
504	20.1200000000	0.0121008213	7.1166293746	0.0111102813	0.0294418521	0.0081771052	0.0233920000	675405287	0	0.2878221273	0.0485258251	0.7936056256
505	20.1600000000	0.0121125525	7.3193203608	0.0111209327	0.0294645876	0.0081716616	0.0237420000	675528712	0	0.2863797545	0.0478614122	0.7891953588
506	20.2000000000	0.0121232928	7.5640255482	0.0111307354	0.0294879135	0.0081673710	0.0268850000	675652377	0	0.2866339684	0.0489407144	0.7861304879
507	20.2400000000	0.0121337827	7.2901563068	0.0111402310	0.0295132212	0.0081653644	0.0253610000	675776282	0	0.2866993248	0.0491920859	0.7823446989
508	20.2800000000	0.0121474372	6.8635311653	0.0111517877	0.0295389295	0.0081706860	0.0240110000	675900427	0	0.2833384275	0.0480965637	0.7792656422
509	20.3200000000	0.0121604551	6.7219541504	0.0111628195	0.0295654498	0.0081641085	0.0257710000	676024812	0	0.2846727669	0.0475067310	0.7760118246
510	20.3600000000	0.0121735881	6.7925343371	0.0111736916	0.0295928493	0.0081559516	0.0256150000	676149437	0	0.2864032090	0.0480461828	0.7708189487
511	20.4000000000	0.0121896095	6.6808189093	0.0111864985	0.0296214931	0.0081486867	0.0246680000	676274302	0	0.2870357931	0.0494190790	0.7665605545
512	20.4400000000	0.0122099881	6.1687758489	0.0112018227	0.0296514835	0.0081607831	0.0283870000	676399407	0	0.2852266133	0.0493527725	0.7624268532
513	20.4800000000	0.0122274262	5.7674241149	0.0112152784	0.0296812076	0.0081652002	0.0257170000	676659920	0	0.2874878347	0.0490921997	0.7582710385
514	20.5200000000	0.0122476042	5.6220913497	0.0112304095	0.0297129136	0.0081588845	0.0256280000	676892001	0	0.2876583338	0.0493787974	0.7544923425
515	20.5600000000	0.0122691054	5.3373164307	0.0112461987	0.0297454651	0.0081571092	0.0283780000	677017826	0	0.2894711196	0.0502151884	0.7501633167
516	20.6000000000	0.0122925503	4.8835233580	0.0112630769	0.0297790337	0.0081656897	0.0277860000	677143891	0	0.2903515399	0.0499003381	0.7455516458
517	20.6400000000	0.0123138355	4.5404194772	0.0112788142	0.0298112556	0.0081662678	0.0295740000	677270196	0	0.2889473140	0.0490400866	0.7458316684
518	20.6800000000	0.0123376687	4.5097971778	0.0112959731	0.0298449732	0.0081582267	0.0299170000	677396741	0	0.2938328087	0.0491830707	0.7384729981
519	20.7200000000	0.0123623803	4.3901655607	0.0113136235	0.0298790727	0.0081513093	0.0247330000	677523526	0	0.2905073464	0.0500214994	0.7402431369
520	20.7600000000	0.0123890594	4.0272622422	0.0113324867	0.0299119931	0.0081537386	0.0248020000	677650551	0	0.2876029313	0.0503682606	0.7404927611
521	20.8000000000	0.0124120929	3.6079185092	0.0113492655	0.0299459621	0.0081660734	0.0226870000	677777816	0	0.2872481346	0.0497263037	0.7378485799
522	20.8400000000	0.0124327504	3.4263012179	0.0113647802	0.0299787614	0.0081613093	0.0241840000	677905321	0	0.2880808115	0.0483353660	0.7353724241
523	20.8800000000	0.0124539650	3.4757502934	0.0113808032	0.0300093200	0.0081543075	0.0248120000	678033066	0	0.2840985954	0.0474874787	0.7376167774
524	20.9200000000	0.0124767912	3.6805242739	0.0113976541	0.0300431699	0.0081503070	0.1156540000	690480179	0	0.2901240587	0.0479748994	0.7299379110
525	20.9600000000	0.0124990065	3.7154530075	0.0114137946	0.0300791748	0.0081449615	0.0179430000	694267612	0	0.2904635370	0.0491025224	0.7275991440
526	21.0000000000	0.0125279006	3.7723262852	0.0114336458	0.0301163029	0.0081377332	0.0392080000	697588269	0	0.2924631536	0.0478067957	0.7233228087
527	21.0400000000	0.0125578920	4.0414276277	0.0114542238	0.0301544517	0.0081371882	0.0283520000	697716974	0	0.2926760316	0.0477180406	0.7203611732
528	21.0800000000	0.0125892986	4.0956883580	0.0114754816	0.0301938746	0.0081293525	0.0247270000	697845919	0	0.2935958505	0.0476065464	0.7188076377
529	21.1200000000	0.0126265991	4.2006184198	0.0114996771	0.0302346256	0.0081225142	0.0263820000	697975104	0	0.2977193892	0.0469078720	0.7117450833
530	21.1600000000	0.0126606384	4.3871329567	0.0115224100	0.0302756131	0.0081178865	0.0232610000	698104529	0	0.2968247235	0.0470937826	0.7110449076
531	21.2000000000	0.0127057883	4.4798391143	0.0115503684	0.0303198807	0.0081111805	0.0252370000	698234194	0	0.2987860441	0.0468911082	0.7060914040
532	21.2400000000	0.0127501752	4.6129492560	0.0115781598	0.0303651877	0.0081045468	0.0195790000	698364099	0	0.2990458906	0.0464632586	0.7033091784
533	21.2800000000	0.0127966672	4.7431522984	0.0116069708	0.0304110684	0.0080976443	0.0238740000	698494244	0	0.2983755469	0.0461713709	0.7017258406
534	21.3200000000	0.0128478641	4.9169157259	0.0116380404	0.0304580294	0.0080924509	0.0223260000	698624629	0	0.3005506098	0.0455988050	0.6964389682
535	21.3600000000	0.0128937512	5.1467315278	0.0116668156	0.0305051021	0.0080881596	0.0315220000	698755254	0	0.3030362427	0.0463487618	0.6910584569
536	21.4000000000	0.0129409250	5.0409844047	0.0116964752	0.0305528902	0.0080809786	0.0223140000	698886119	0	0.3019939363	0.0460362770	0.6897935271
537	21.4400000000	0.0129892467	5.0790477682	0.0117266179	0.0306020975	0.0080731281	0.0237750000	699017224	0	0.3048456907	0.0456469432	0.6838790178
538	21.4800000000	0.0130392658	5.1397293033	0.0117577422	0.0306523405	0.0080655050	0.0290310000	699148569	0	0.3047267497	0.0456442907	0.6810600162
539	21.5200000000	0.0130900588	5.1767647234	0.0117893821	0.0307035185	0.0080577139	0.0232260000	699280154	0	0.3040204048	0.0455444641	0.6784439087
540	21.5600000000	0.0131417683	5.3005157983	0.0118216647	0.0307562519	0.0080506641	0.0209290000	699411979	0	0.3051204979	0.0459813774	0.6735257506
541	21.6000000000	0.0131958717	5.2240394508	0.0118552843	0.0308084078	0.0080432387	0.0241690000	699544044	0	0.3051007688	0.0464669950	0.6703693867
542	21.6400000000	0.0132534255	4.9940161819	0.0118905075	0.0315530337	0.0080398329	0.0246040000	699676349	0	0.3058133125	0.0460793115	0.6658584476
543	21.6800000000	0.0133127109	5.0341456778	0.0119268108	0.0320302062	0.0080322059	0.0231920000	699808894	0	0.3059963882	0.0452312455	0.6640804410
544	21.7200000000	0.0133741062	5.3522587501	0.0119642215	0.0326289311	0.0080306816	0.0256920000	699941679	0	0.3061315119	0.0456669740	0.6607165933
545	21.7600000000	0.0134405520	5.5743974194	0.0120041084	0.0338320285	0.0080262961	0.0241730000	700074704	0	0.3066485524	0.0452133939	0.6567580700
546	21.8000000000	0.0135075233	5.9962674686	0.0120444819	0.0340875946	0.0080297262	0.0243390000	700207969	0	0.3070945144	0.0455858409	0.6545438170
547	21.8400000000	0.0135784130	6.2884621075	0.0120867916	0.0350397788	0.0080271090	0.0307390000	700341474	0	0.3075678051	0.0462696701	0.6505199075
548	21.8800000000	0.0136481907	6.3473366306	0.0121290407	0.0349535570	0.0080195824	0.0281490000	700475219	0	0.3065119088	0.0463229790	0.6493699551
549	21.9200000000	0.0137197154	6.4417546044	0.0121724850	0.0354374126	0.0080124742	0.0255230000	700609204	0	0.3067216575	0.0460480303	0.6472142935
550	21.9600000000	0.0137922923	6.5396021869	0.0122168167	0.0357779749	0.0080054003	0.0273090000	700743429	0	0.3064228296	0.0468679704	0.6449776888
551	22.0000000000	0.0138670326	6.3978416106	0.0122623493	0.0364011973	0.0079990397	0.0262770000	700877894	0	0.3063990772	0.0469554178	0.6423416138
552	22.0400000000	0.0139428337	6.3552276335	0.0123087072	0.0367574468	0.0079914616	0.0270310000	701012599	0	0.3073737025	0.0475278534	0.6395177245
553	22.0800000000	0.0140187684	6.1262314543	0.0123556185	0.0369333364	0.0079867017	0.0262900000	701147544	0	0.3067823052	0.0474466123	0.6387032270
554	22.1200000000	0.0140961208	6.0164745832	0.0124035634	0.0373437479	0.0079798491	0.0938650000	713593965	0	0.3069171607	0.0470192134	0.6363118887
555	22.1600000000	0.0141993817	6.0941931714	0.0124618018	0.0425933264	0.0079759778	0.0281450000	717388598	0	0.3052246273	0.0482813269	0.6343854666
556	22.2000000000	0.0142975642	5.8412157711	0.0125190497	0.0424423255	0.0079718997	0.0346480000	720716455	0	0.3053319156	0.0487726741	0.6313169599
557	22.2400000000	0.0143995088	5.3756137282	0.0125782669	0.0427452922	0.0079789691	0.0262870000	720852360	0	0.3049294353	0.0481313765	0.6301585436
558	22.2800000000	0.0145024571	5.3402495700	0.0126384048	0.0431417264	0.0079716091	0.0313400000	720988505	0	0.3041881621	0.0475702733	0.6280706525
559	22.3200000000	0.0146039147	5.5196295475	0.0126988814	0.0430614166	0.0079666601	0.0302820000	721124890	0	0.3038590252	0.0481761694	0.6262704730
560	22.3600000000	0.0147056213	5.3826005849	0.0127601615	0.0433009081	0.0079602169	0.0260810000	721261515	0	0.3033479452	0.0482791439	0.6252282262
561	22.4000000000	0.0148082054	5.2674726238	0.0128224181	0.0436863266	0.0079535127	0.0336420000	721398380	0	0.3043738604	0.0480173863	0.6224766374
562	22.4400000000	0.0149119888	5.2145886035	0.0128858330	0.0441269167	0.0079461671	0.0245400000	721535485	0	0.3037170172	0.0485409573	0.6215086579
563	22.4800000000	0.0150145342	5.0308787129	0.0129496336	0.0440714434	0.0079407183	0.0282690000	721672830	0	0.3044353127	0.0485100783	0.6183381081
564	22.5200000000	0.0151202446	4.8152312847	0.0130152785	0.0448922440	0.0079362728	0.0247760000	721810415	0	0.3043520749	0.0479567312	0.6164948344
565	22.5600000000	0.0152274484	4.8119784071	0.0130821468	0.0453961678	0.0079289536	0.0272810000	721948240	0	0.3054125905	0.0473279841	0.6124904156
566	22.6000000000	0.0153327092	4.9704443453	0.0131490493	0.0452387556	0.0079236641	0.0233660000	722086305	0	0.3057011366	0.0471150652	0.6100911498
567	22.6400000000	0.0154405879	5.0916725192	0.0132177240	0.0459169038	0.0079175200	0.0246830000	722224610	0	0.3059987724	0.0471346043	0.6079713702
568	22.6800000000	0.0155474299	5.1705599234	0.0132864888	0.0459757112	0.0079107330	0.0984460000	734673595	0	0.3068698347	0.0466862544	0.6048132777
569	22.7200000000	0.0156381565	5.3956761283	0.0133493573	0.0458240360	0.0079066206	0.0360220000	738471588	0	0.3089849949	0.0461909547	0.6008286476
570	22.7600000000	0.0157314933	5.5930476778	0.0134140568	0.0456716530	0.0079018507	0.0264220000	741802805	0	0.3083463311	0.0468355790	0.5977134705
571	22.8000000000	0.0158268418	5.4476658207	0.0134804011	0.0455183759	0.0078959709	0.0233700000	741942070	0	0.3078071773	0.0472413898	0.5949904919
572	22.8400000000	0.0159281449	5.2100823862	0.0135494999	0.0456403419	0.0078926513	0.0218770000	742081575	0	0.3075409830	0.0465465374	0.5920823812
573	22.8800000000	0.0160366587	5.4380275700	0.0136220429	0.0472663380	0.0078886121	0.0223890000	742221320	0	0.3070076406	0.0467431396	0.5891177654
574	22.9200000000	0.0161407285	5.4873338518	0.0136936947	0.0471024513	0.0078816851	0.0205850000	742361305	0	0.3062189817	0.0468839258	0.5867390037
575	22.9600000000	0.0162495991	5.3636570552	0.0137678197	0.0477492772	0.0078758297	0.0235170000	742501530	0	0.3056098819	0.0463827960	0.5835070014
576	23.0000000000	0.0163584966	5.5424210350	0.0138426126	0.0479639992	0.0078705599	0.0238000000	742641995	0	0.3052974045	0.0453356020	0.5809974074
577	23.0400000000	0.0164722038	5.8912703856	0.0139201249	0.0491304398	0.0078710001	0.0215750000	742782700	0	0.3043578267	0.0458857007	0.5779743791
578	23.0800000000	0.0165863740	5.9062707616	0.0139984580	0.0494542792	0.0078637938	0.0312250000	742923645	0	0.3039977849	0.0458260253	0.5746843815
579	23.1200000000	0.0167018848	5.9603790934	0.0140779888	0.0499253720	0.0078568477	0.0272170000	743064830	0	0.3037147820	0.0451317467	0.5715095997
580	23.1600000000	0.0168181524	6.1268709308	0.0141584833	0.0503031835	0.0078511147	0.0237720000	743206255	0	0.3034806252	0.0448563769	0.5680139661
581	23.2000000000	0.0169359444	6.2064887384	0.0142402924	0.0508361943	0.0078442248	0.0287630000	743347920	0	0.3028270006	0.0450000390	0.5648899078
582	23.2400000000	0.0170549109	6.1162534017	0.0143232680	0.0512945019	0.0078377399	0.0253600000	743489825	0	0.3022981584	0.0442394055	0.5612199306
583	23.2800000000	0.0171750774	6.2053532195	0.0144073872	0.0517604835	0.0078311453	0.1088980000	755945330	0	0.3021090329	0.0433161967	0.5579813719
584	23.3200000000	0.0172904877	6.5851872963	0.0144896450	0.0515855886	0.0078318364	0.0283360000	759746923	0	0.3020384312	0.0441386662	0.5537727475
585	23.3600000000	0.0174150299	6.7178752468	0.0145766368	0.0530518852	0.0078259450	0.0298490000	763081740	0	0.3009423316	0.0437634774	0.5503765345
586	23.4000000000	0.0175371795	6.9524132708	0.0146627558	0.0528858714	0.0078222754	0.0241320000	763224605	0	0.3011201620	0.0432881638	0.5462628603
587	23.4400000000	0.0176665894	7.3907726773	0.0147526319	0.0545092970	0.0078261912	0.0245480000	763367710	0	0.3001561761	0.0433204509	0.5431994796
588	23.4800000000	0.0178030868	7.8754181413	0.0148460018	0.0561255589	0.0078308688	0.0225210000	763511055	0	0.2988184392	0.0439229161	0.5341340899
589	23.5200000000	0.0179392873	7.7684693318	0.0149401275	0.0563142002	0.0078243184	0.0209990000	763654640	0	0.2980666459	0.0443323776	0.5307959318
590	23.5600000000	0.0180764798	7.4800995988	0.0150353913	0.0568135791	0.0078221321	0.0252940000	763798465	0	0.2970733345	0.0446180962	0.5270578861
591	23.6000000000	0.0182187852	7.0698144042	0.0151331903	0.0580411144	0.0078246225	0.0214230000	763942530	0	0.2964861095	0.0443223044	0.5232806802
592	23.6400000000	0.0183661012	7.0265895520	0.0152335768	0.0592522100	0.0078179713	0.0263480000	764086835	0	0.2959222198	0.0440069064	0.5186032057
593	23.6800000000	0.0185156716	7.2019572203	0.0153356245	0.0599612109	0.0078126709	0.0309430000	764231380	0	0.2950465679	0.0438256338	0.5145180225
594	23.7200000000	0.0186668455	7.4028441829	0.0154390270	0.0605773479	0.0078079881	0.1103940000	776688905	0	0.2944013476	0.0439326502	0.5104964375
595	23.7600000000	0.0188204858	7.6474409410	0.0155441086	0.0613303781	0.0078053523	0.0247450000	780493138	0	0.2930113375	0.0435713120	0.5073626637
596	23.8000000000	0.0189710051	7.9445396557	0.0156487608	0.0611383095	0.0078030748	0.0296200000	783830595	0	0.2924016118	0.0435763784	0.5030045509
597	23.8400000000	0.0191247280	8.0285936712	0.0157553389	0.0619834885	0.0077967108	0.0204570000	783976100	0	0.2912773192	0.0445823260	0.4994623959
598	23.8800000000	0.0192867515	7.9083703890	0.0158658073	0.0638371035	0.0077907590	0.0168460000	784121845	0	0.2902199626	0.0447405055	0.4951373637
599	23.9200000000	0.0194473811	7.8193217977	0.0159764484	0.0639315397	0.0077843382	0.0191430000	784267830	0	0.2891108990	0.0452246442	0.4917596579
600	23.9600000000	0.0196145968	7.5576026091	0.0160904728	0.0654556602	0.0077812498	0.0186410000	784414055	0	0.2879967391	0.0451751202	0.4883026183
601	24.0000000000	0.0197832682	7.4538759412	0.0162058222	0.0660630912	0.0077749866	0.0171790000	784560520	0	0.2868112326	0.0452322662	0.4849121869
602	24.0400000000	0.0199500528	7.4374664118	0.0163210260	0.0660962090	0.0077681465	0.0197550000	784707225	0	0.2861972749	0.0454930365	0.4804759026
603	24.0800000000	0.0201201375	7.4612277861	0.0164382337	0.0670370609	0.0077613834	0.0178160000	784854170	0	0.2847520411	0.0455670282	0.4776755869
604	24.1200000000	0.0202874519	7.4667892676	0.0165550843	0.0668989569	0.0077545934	0.0197050000	785001355	0	0.2836247385	0.0456648916	0.4748624265
605	24.1600000000	0.0204546047	7.4076039709	0.0166725070	0.0672254786	0.0077479895	0.0218190000	785148780	0	0.2826216817	0.0455103181	0.4719384909
606	24.2000000000	0.0206202277	7.3744348648	0.0167900014	0.0672868788	0.0077413481	0.0182770000	785296445	0	0.2818445265	0.0450616740	0.4691975713
607	24.2400000000	0.0207882313	7.4692020320	0.0169089956	0.0680650994	0.0077351748	0.2056710000	797759866	0	0.2808703780	0.0449936837	0.4648929536
608	24.2800000000	0.0209527317	7.5019519353	0.0170272770	0.0678697973	0.0077291530	0.1481940000	801567219	0	0.2795438766	0.0446291417	0.4619739950
609	24.3200000000	0.0211181506	7.3770901008	0.0171465189	0.0682886615	0.0077238289	0.1167770000	804907796	0	0.2791029513	0.0447333753	0.4586940408
610	24.3600000000	0.0212789266	7.4447286104	0.0172644116	0.0680912882	0.0077175281	0.0266580000	805056421	0	0.2785716355	0.0435057357	0.4556623399
611	24.4000000000	0.0214428776	7.7300589092	0.0173841502	0.0687021390	0.0077154840	0.0275300000	805205286	0	0.2778591812	0.0433147848	0.4511388838
612	24.4400000000	0.0216085506	7.8943924069	0.0175052785	0.0693433806	0.0077106147	0.0391380000	805354391	0	0.2767640054	0.0438857973	0.4480432868
613	24.4800000000	0.0217736406	7.7767321531	0.0176267158	0.0695921257	0.0077047411	0.0310610000	805503736	0	0.2759481966	0.0430809483	0.4455999732
614	24.5200000000	0.0219413475	7.7433222828	0.0177498223	0.0704392716	0.0076982257	0.0319570000	805653321	0	0.2751425803	0.0424794257	0.4412430823
615	24.5600000000	0.0221110203	7.8596882157	0.0178742768	0.0711578652	0.0076930027	0.0234360000	805803146	0	0.2746245265	0.0426868014	0.4383227825
616	24.6000000000	0.0222808339	8.0035772496	0.0179994818	0.0715229958	0.0076880711	0.0476570000	805953211	0	0.2740822732	0.0421818867	0.4344085455
617	24.6400000000	0.0224541029	8.2798063213	0.0181266665	0.0725696608	0.0076856163	0.0422800000	806103516	0	0.2730911076	0.0414158665	0.4310333431
618	24.6800000000	0.0226292413	8.6333104458	0.0182552971	0.0732649788	0.0076871620	0.0300680000	806254061	0	0.2726056278	0.0412595086	0.4265565574
619	24.7200000000	0.0228112987	9.0251618136	0.0183874220	0.0749391019	0.0076900280	0.2838750000	818723238	0	0.2719274163	0.0414699279	0.4215630591
620	24.7600000000	0.0229909305	9.2982302153	0.0185191228	0.0748666376	0.0076898848	0.0791540000	822533471	0	0.2709669769	0.0424806401	0.4181208313
621	24.8000000000	0.0231723645	9.3239808822	0.0186524026	0.0755774677	0.0076833656	0.0474340000	825876928	0	0.2701822817	0.0423287936	0.4147262573
622	24.8400000000	0.0233564881	9.3896343681	0.0187874301	0.0764874220	0.0076773060	0.0208240000	826028433	0	0.2693517506	0.0420055017	0.4111247361
623	24.8800000000	0.0235418551	9.6113346246	0.0189237449	0.0770846531	0.0076739123	0.0228200000	826180178	0	0.2683639228	0.0422122665	0.4075876474
624	24.9200000000	0.0237277450	9.6958351637	0.0190608855	0.0775702596	0.0076678633	0.0225590000	826332163	0	0.2672079802	0.0424795523	0.4039066136
625	24.9600000000	0.0239168483	9.7190031653	0.0192000684	0.0785958767	0.0076615004	0.0204030000	826484388	0	0.2660458684	0.0421777852	0.4006978273
626	25.0000000000	0.0241085443	9.8344231170	0.0193410854	0.0794641525	0.0076562084	0.0208030000	826636853	0	0.2650737762	0.0414904654	0.3976421058
627	25.0400000000	0.0243034186	10.0900805127	0.0194840753	0.0804970786	0.0076554323	0.0196720000	826789558	0	0.2640275657	0.0422067791	0.3941894174
628	25.0800000000	0.0244985912	10.1066112781	0.0196278631	0.0809481069	0.0076490083	0.2452020000	839263511	0	0.2625110447	0.0423490554	0.3912287652
629	25.1200000000	0.0246926030	9.9070664477	0.0197718731	0.0811437219	0.0076437181	0.0519180000	843075904	0	0.2613046169	0.0419182554	0.3890870810
630	25.1600000000	0.0248847313	9.8257342626	0.0199157901	0.0811813101	0.0076374558	0.0505490000	846421521	0	0.2599352896	0.0420305878	0.3857533932
631	25.2000000000	0.0250767845	9.6512007312	0.0200603025	0.0815815851	0.0076318812	0.0200410000	846575186	0	0.2583592236	0.0424225777	0.3829012513
632	25.2400000000	0.0252671299	9.3672433004	0.0202047384	0.0816374794	0.0076289901	0.0187230000	846729091	0	0.2570098639	0.0419905633	0.3809844255
633	25.2800000000	0.0254595676	9.2238622618	0.0203505423	0.0824595764	0.0076231791	0.0176520000	846883236	0	0.2553452849	0.0422982052	0.3775942922
634	25.3200000000	0.0256545357	8.9789470461	0.0204979184	0.0833484083	0.0076197634	0.0173680000	847037621	0	0.2533228695	0.0426703878	0.3752883971
635	25.3600000000	0.0258457306	8.6109586517	0.0206443471	0.0831182674	0.0076202027	0.1876180000	859511374	0	0.2520088553	0.0425898843	0.3733788729
636	25.4000000000	0.0260294688	8.3358164339	0.0207881783	0.0828904584	0.0076162297	0.0493970000	863325447	0	0.2508189678	0.0424289331	0.3695816398
637	25.4400000000	0.0262112730	8.2341729737	0.0209316466	0.0826648548	0.0076102788	0.0401750000	866672744	0	0.2492034882	0.0424084663	0.3672197163
638	25.4800000000	0.0263959318	8.1124538801	0.0210769356	0.0828592181	0.0076043061	0.0185160000	866828089	0	0.2478443980	0.0422956347	0.3646129370
639	25.5200000000	0.0265803201	8.1506978168	0.0212225000	0.0831925124	0.0075982642	0.0185630000	866983674	0	0.2460421473	0.0416270383	0.3628292084
640	25.5600000000	0.0267647681	8.2705292169	0.0213686813	0.0835789517	0.0075934789	0.0200530000	867139499	0	0.2445659935	0.0415287316	0.3608585596
641	25.6000000000	0.0269465514	8.3922935606	0.0215141821	0.0833917782	0.0075886278	0.0173880000	867295564	0	0.2428379953	0.0413576961	0.3585099578
642	25.6400000000	0.0271290872	8.5256530041	0.0216604756	0.0839283690	0.0075840356	0.0220660000	867451869	0	0.2408997118	0.0413277782	0.3569183946
643	25.6800000000	0.0273149878	8.6054074155	0.0218087448	0.0849811882	0.0075783573	0.0196580000	867608414	0	0.2392171174	0.0409237780	0.3550536633
644	25.7200000000	0.0275017090	8.6381188990	0.0219576913	0.0855498165	0.0075722876	0.0181160000	867765199	0	0.2372504175	0.0407912694	0.3536069095
645	25.7600000000	0.0276902600	8.6207787562	0.0221080398	0.0863090381	0.0075664535	0.0216850000	867922224	0	0.2355626225	0.0408201590	0.3515177667
646	25.8000000000	0.0278789522	8.6372121914	0.0222588176	0.0867232457	0.0075603447	0.0186320000	868079489	0	0.2333246320	0.0405053757	0.3503793180
647	25.8400000000	0.0280689788	8.5989409339	0.0224104956	0.0873865113	0.0075543436	0.0197400000	868236994	0	0.2306567729	0.0403641015	0.3488815129
648	25.8800000000	0.0282586724	8.4003173253	0.0225625757	0.0876923949	0.0075505324	0.1902040000	880716303	0	0.2285426855	0.0408073515	0.3473968208
649	25.9200000000	0.0284463467	8.1894335271	0.0227142306	0.0876495764	0.0075463306	0.0397090000	884533496	0	0.2260723859	0.0406109318	0.3454476893
650	25.9600000000	0.0286349222	8.3573093316	0.0228664425	0.0882208273	0.0075428152	0.0518410000	887883913	0	0.2214479297	0.0387064070	0.3425857723
651	26.0000000000	0.0288248193	8.7141491497	0.0230192175	0.0889030546	0.0075459631	0.0229660000	888042378	0	0.2155664712	0.0393746197	0.3392473459
